8,0,0,0.198924731,-0.032258065,0.365591398,-0.166666667,0.510752688,-0.241935484,0.639784946,-0.247311828,0.274193548,-0.483870968,0.333333333,-0.672043011,0.365591398,-0.795698925,0.387096774,-0.903225806,0.150537634,-0.516129032,0.14516129,-0.731182796,0.150537634,-0.876344086,0.14516129,-1,0.02688172,-0.478494624,-0.02688172,-0.596774194,0,-0.440860215,0.032258065,-0.322580645,-0.091397849,-0.403225806,-0.123655914,-0.456989247,-0.086021505,-0.349462366,-0.032258065,-0.26344086
8,0,0,0.208791209,-0.027472527,0.379120879,-0.153846154,0.532967033,-0.230769231,0.659340659,-0.230769231,0.291208791,-0.472527473,0.351648352,-0.67032967,0.384615385,-0.796703297,0.412087912,-0.906593407,0.164835165,-0.510989011,0.17032967,-0.730769231,0.175824176,-0.873626374,0.17032967,-1,0.043956044,-0.478021978,-0.010989011,-0.598901099,0.010989011,-0.445054945,0.038461538,-0.32967033,-0.071428571,-0.406593407,-0.115384615,-0.467032967,-0.076923077,-0.357142857,-0.021978022,-0.269230769
8,0,0,0.209944751,-0.033149171,0.38121547,-0.154696133,0.53038674,-0.226519337,0.657458564,-0.232044199,0.298342541,-0.475138122,0.375690608,-0.668508287,0.414364641,-0.784530387,0.447513812,-0.889502762,0.171270718,-0.508287293,0.17679558,-0.740331492,0.187845304,-0.878453039,0.187845304,-1,0.049723757,-0.480662983,0,-0.607734807,0.027624309,-0.453038674,0.055248619,-0.337016575,-0.066298343,-0.414364641,-0.099447514,-0.46961326,-0.060773481,-0.364640884,-0.011049724,-0.276243094
9,0,0,-0.211055276,-0.005025126,-0.40201005,-0.145728643,-0.547738693,-0.261306533,-0.688442211,-0.301507538,-0.316582915,-0.48241206,-0.386934673,-0.67839196,-0.432160804,-0.804020101,-0.472361809,-0.909547739,-0.185929648,-0.537688442,-0.246231156,-0.75879397,-0.271356784,-0.894472362,-0.301507538,-1,-0.060301508,-0.527638191,-0.060301508,-0.763819095,-0.065326633,-0.884422111,-0.08040201,-0.979899497,0.060301508,-0.467336683,0.085427136,-0.572864322,0.08040201,-0.497487437,0.065326633,-0.407035176
9,0,0,-0.2,-0.01,-0.395,-0.145,-0.535,-0.26,-0.67,-0.305,-0.31,-0.485,-0.385,-0.68,-0.43,-0.8,-0.465,-0.91,-0.185,-0.535,-0.245,-0.76,-0.275,-0.895,-0.31,-1,-0.055,-0.53,-0.055,-0.75,-0.06,-0.88,-0.08,-0.98,0.07,-0.47,0.085,-0.58,0.075,-0.495,0.06,-0.405
9,0,0,-0.195,-0.015,-0.39,-0.16,-0.53,-0.27,-0.655,-0.315,-0.305,-0.485,-0.375,-0.675,-0.41,-0.795,-0.45,-0.9,-0.18,-0.535,-0.245,-0.76,-0.275,-0.895,-0.31,-1,-0.055,-0.525,-0.055,-0.75,-0.065,-0.875,-0.09,-0.97,0.07,-0.47,0.09,-0.565,0.08,-0.48,0.06,-0.385
9,0,0,-0.202020202,-0.005050505,-0.398989899,-0.151515152,-0.535353535,-0.272727273,-0.666666667,-0.313131313,-0.308080808,-0.47979798,-0.383838384,-0.666666667,-0.424242424,-0.787878788,-0.464646465,-0.893939394,-0.181818182,-0.53030303,-0.247474747,-0.752525253,-0.277777778,-0.893939394,-0.313131313,-1,-0.055555556,-0.525252525,-0.060606061,-0.747474747,-0.075757576,-0.873737374,-0.106060606,-0.974747475,0.065656566,-0.464646465,0.070707071,-0.565656566,0.055555556,-0.46969697,0.035353535,-0.363636364
9,0,0,-0.204081633,-0.005102041,-0.403061224,-0.153061224,-0.551020408,-0.265306122,-0.683673469,-0.306122449,-0.326530612,-0.479591837,-0.408163265,-0.668367347,-0.443877551,-0.785714286,-0.479591837,-0.892857143,-0.198979592,-0.530612245,-0.265306122,-0.755102041,-0.295918367,-0.892857143,-0.331632653,-1,-0.071428571,-0.525510204,-0.076530612,-0.75,-0.091836735,-0.87755102,-0.12244898,-0.969387755,0.06122449,-0.469387755,0.066326531,-0.571428571,0.051020408,-0.474489796,0.030612245,-0.367346939
9,0,0,-0.21025641,0.005128205,-0.41025641,-0.138461538,-0.553846154,-0.256410256,-0.687179487,-0.302564103,-0.328205128,-0.476923077,-0.41025641,-0.666666667,-0.446153846,-0.784615385,-0.482051282,-0.897435897,-0.2,-0.528205128,-0.266666667,-0.758974359,-0.297435897,-0.897435897,-0.333333333,-1,-0.071794872,-0.523076923,-0.076923077,-0.748717949,-0.092307692,-0.876923077,-0.117948718,-0.974358974,0.056410256,-0.461538462,0.061538462,-0.569230769,0.056410256,-0.471794872,0.046153846,-0.364102564
9,0,0,-0.201005025,-0.010050251,-0.396984925,-0.16080402,-0.537688442,-0.27638191,-0.668341709,-0.316582915,-0.311557789,-0.48241206,-0.386934673,-0.673366834,-0.422110553,-0.793969849,-0.462311558,-0.899497487,-0.185929648,-0.532663317,-0.251256281,-0.75879397,-0.27638191,-0.894472362,-0.311557789,-1,-0.060301508,-0.527638191,-0.065326633,-0.753768844,-0.08040201,-0.879396985,-0.110552764,-0.974874372,0.060301508,-0.472361809,0.075376884,-0.572864322,0.060301508,-0.477386935,0.035175879,-0.371859296
9,0,0,-0.210526316,0.005263158,-0.405263158,-0.136842105,-0.547368421,-0.257894737,-0.684210526,-0.3,-0.321052632,-0.473684211,-0.394736842,-0.673684211,-0.436842105,-0.794736842,-0.473684211,-0.9,-0.194736842,-0.526315789,-0.263157895,-0.752631579,-0.294736842,-0.889473684,-0.331578947,-1,-0.068421053,-0.521052632,-0.073684211,-0.742105263,-0.089473684,-0.868421053,-0.115789474,-0.978947368,0.057894737,-0.463157895,0.068421053,-0.563157895,0.057894737,-0.468421053,0.042105263,-0.363157895
9,0,0,0.191082803,-0.031847134,0.343949045,-0.171974522,0.464968153,-0.305732484,0.598726115,-0.356687898,0.229299363,-0.50955414,0.27388535,-0.694267516,0.299363057,-0.821656051,0.318471338,-0.923566879,0.095541401,-0.541401274,0.108280255,-0.757961783,0.121019108,-0.891719745,0.140127389,-1,-0.025477707,-0.50955414,-0.063694268,-0.732484076,-0.076433121,-0.853503185,-0.082802548,-0.949044586,-0.133757962,-0.433121019,-0.178343949,-0.522292994,-0.165605096,-0.484076433,-0.140127389,-0.439490446
9,0,0,0.203821656,-0.031847134,0.356687898,-0.184713376,0.484076433,-0.324840764,0.611464968,-0.356687898,0.23566879,-0.50955414,0.286624204,-0.694267516,0.318471338,-0.821656051,0.337579618,-0.923566879,0.108280255,-0.541401274,0.127388535,-0.757961783,0.140127389,-0.891719745,0.159235669,-1,-0.012738854,-0.515923567,-0.050955414,-0.732484076,-0.063694268,-0.853503185,-0.076433121,-0.955414013,-0.121019108,-0.445859873,-0.165605096,-0.535031847,-0.159235669,-0.496815287,-0.140127389,-0.452229299
9,0,0,0.203821656,-0.031847134,0.356687898,-0.178343949,0.477707006,-0.312101911,0.605095541,-0.350318471,0.242038217,-0.50955414,0.292993631,-0.694267516,0.318471338,-0.821656051,0.337579618,-0.923566879,0.114649682,-0.541401274,0.127388535,-0.757961783,0.140127389,-0.891719745,0.159235669,-1,-0.006369427,-0.515923567,-0.044585987,-0.732484076,-0.057324841,-0.853503185,-0.063694268,-0.955414013,-0.114649682,-0.445859873,-0.159235669,-0.52866242,-0.146496815,-0.49044586,-0.127388535,-0.452229299
9,0,0,0.198717949,-0.032051282,0.358974359,-0.179487179,0.487179487,-0.307692308,0.621794872,-0.33974359,0.25,-0.506410256,0.307692308,-0.685897436,0.33974359,-0.807692308,0.358974359,-0.903846154,0.121794872,-0.544871795,0.141025641,-0.756410256,0.16025641,-0.891025641,0.179487179,-1,-0.006410256,-0.519230769,-0.038461538,-0.737179487,-0.044871795,-0.858974359,-0.051282051,-0.961538462,-0.121794872,-0.442307692,-0.147435897,-0.538461538,-0.141025641,-0.493589744,-0.115384615,-0.442307692
9,0,0,0.205128205,-0.019230769,0.358974359,-0.16025641,0.493589744,-0.288461538,0.628205128,-0.320512821,0.262820513,-0.493589744,0.320512821,-0.679487179,0.346153846,-0.801282051,0.371794872,-0.903846154,0.134615385,-0.538461538,0.16025641,-0.756410256,0.179487179,-0.884615385,0.205128205,-1,0.006410256,-0.512820513,-0.019230769,-0.737179487,-0.032051282,-0.852564103,-0.032051282,-0.955128205,-0.108974359,-0.448717949,-0.141025641,-0.538461538,-0.128205128,-0.487179487,-0.115384615,-0.435897436
9,0,0,0.210191083,-0.025477707,0.369426752,-0.159235669,0.496815287,-0.292993631,0.624203822,-0.318471338,0.267515924,-0.49044586,0.331210191,-0.675159236,0.363057325,-0.796178344,0.388535032,-0.898089172,0.146496815,-0.535031847,0.178343949,-0.757961783,0.197452229,-0.891719745,0.21656051,-1,0.031847134,-0.515923567,-0.006369427,-0.738853503,-0.012738854,-0.859872611,-0.01910828,-0.961783439,-0.082802548,-0.452229299,-0.127388535,-0.547770701,-0.121019108,-0.503184713,-0.095541401,-0.452229299
9,0,0,0.205128205,-0.019230769,0.365384615,-0.153846154,0.5,-0.288461538,0.634615385,-0.314102564,0.269230769,-0.487179487,0.333333333,-0.673076923,0.365384615,-0.788461538,0.384615385,-0.891025641,0.141025641,-0.532051282,0.173076923,-0.756410256,0.198717949,-0.891025641,0.217948718,-1,0.019230769,-0.512820513,-0.006410256,-0.737179487,-0.012820513,-0.858974359,-0.012820513,-0.955128205,-0.096153846,-0.442307692,-0.134615385,-0.544871795,-0.115384615,-0.512820513,-0.08974359,-0.474358974
9,0,0,-0.230366492,0.010471204,-0.418848168,-0.109947644,-0.565445026,-0.219895288,-0.712041885,-0.261780105,-0.335078534,-0.471204188,-0.418848168,-0.664921466,-0.465968586,-0.795811518,-0.507853403,-0.905759162,-0.204188482,-0.528795812,-0.277486911,-0.753926702,-0.319371728,-0.890052356,-0.361256545,-1,-0.078534031,-0.518324607,-0.089005236,-0.743455497,-0.109947644,-0.87434555,-0.136125654,-0.979057592,0.052356021,-0.460732984,0.083769634,-0.565445026,0.09947644,-0.518324607,0.109947644,-0.471204188
9,0,0,-0.205128205,0.01025641,-0.394871795,-0.123076923,-0.538461538,-0.235897436,-0.687179487,-0.266666667,-0.312820513,-0.476923077,-0.38974359,-0.666666667,-0.430769231,-0.794871795,-0.471794872,-0.902564103,-0.18974359,-0.528205128,-0.256410256,-0.748717949,-0.297435897,-0.887179487,-0.338461538,-1,-0.061538462,-0.517948718,-0.071794872,-0.748717949,-0.092307692,-0.876923077,-0.123076923,-0.984615385,0.066666667,-0.456410256,0.102564103,-0.574358974,0.102564103,-0.507692308,0.092307692,-0.430769231
9,0,0,-0.201030928,0,-0.396907216,-0.134020619,-0.546391753,-0.237113402,-0.68556701,-0.268041237,-0.31443299,-0.489690722,-0.391752577,-0.680412371,-0.432989691,-0.798969072,-0.474226804,-0.902061856,-0.18556701,-0.541237113,-0.262886598,-0.768041237,-0.298969072,-0.896907216,-0.340206186,-1,-0.056701031,-0.525773196,-0.072164948,-0.762886598,-0.092783505,-0.886597938,-0.12371134,-0.984536082,0.077319588,-0.463917526,0.087628866,-0.597938144,0.087628866,-0.515463918,0.077319588,-0.412371134
9,0,0,-0.206185567,0,-0.402061856,-0.128865979,-0.546391753,-0.231958763,-0.68556701,-0.268041237,-0.319587629,-0.479381443,-0.402061856,-0.675257732,-0.448453608,-0.798969072,-0.494845361,-0.902061856,-0.195876289,-0.536082474,-0.268041237,-0.757731959,-0.309278351,-0.896907216,-0.350515464,-1,-0.072164948,-0.525773196,-0.082474227,-0.75257732,-0.103092784,-0.881443299,-0.128865979,-0.979381443,0.06185567,-0.469072165,0.082474227,-0.592783505,0.077319588,-0.515463918,0.067010309,-0.427835052
9,0,0,-0.204081633,0,-0.397959184,-0.132653061,-0.540816327,-0.234693878,-0.683673469,-0.275510204,-0.31122449,-0.484693878,-0.387755102,-0.678571429,-0.428571429,-0.801020408,-0.469387755,-0.903061224,-0.183673469,-0.530612245,-0.255102041,-0.760204082,-0.295918367,-0.892857143,-0.331632653,-1,-0.06122449,-0.520408163,-0.071428571,-0.755102041,-0.091836735,-0.87755102,-0.117346939,-0.974489796,0.071428571,-0.459183673,0.091836735,-0.581632653,0.081632653,-0.505102041,0.06122449,-0.413265306
9,0,0,-0.207253886,0,-0.409326425,-0.124352332,-0.554404145,-0.227979275,-0.689119171,-0.264248705,-0.321243523,-0.487046632,-0.404145078,-0.678756477,-0.445595855,-0.797927461,-0.487046632,-0.901554404,-0.196891192,-0.538860104,-0.274611399,-0.761658031,-0.316062176,-0.896373057,-0.352331606,-1,-0.067357513,-0.528497409,-0.082901554,-0.756476684,-0.10880829,-0.880829016,-0.139896373,-0.979274611,0.067357513,-0.471502591,0.077720207,-0.601036269,0.067357513,-0.523316062,0.051813472,-0.430051813
9,0,0,0.209459459,-0.013513514,0.351351351,-0.128378378,0.472972973,-0.236486486,0.614864865,-0.25,0.236486486,-0.486486486,0.290540541,-0.682432432,0.317567568,-0.804054054,0.337837838,-0.912162162,0.108108108,-0.52027027,0.128378378,-0.743243243,0.141891892,-0.878378378,0.155405405,-1,-0.006756757,-0.493243243,-0.067567568,-0.695945946,-0.108108108,-0.810810811,-0.135135135,-0.905405405,-0.121621622,-0.398648649,-0.175675676,-0.486486486,-0.155405405,-0.412162162,-0.128378378,-0.331081081
9,0,0,0.197368421,-0.019736842,0.342105263,-0.144736842,0.467105263,-0.256578947,0.605263158,-0.276315789,0.223684211,-0.480263158,0.276315789,-0.677631579,0.302631579,-0.802631579,0.322368421,-0.914473684,0.092105263,-0.519736842,0.105263158,-0.743421053,0.111842105,-0.881578947,0.125,-1,-0.019736842,-0.486842105,-0.085526316,-0.690789474,-0.125,-0.802631579,-0.144736842,-0.894736842,-0.125,-0.401315789,-0.184210526,-0.480263158,-0.171052632,-0.407894737,-0.144736842,-0.322368421
3,0,0,-0.14953271,-0.042056075,-0.224299065,-0.168224299,-0.102803738,-0.285046729,0.023364486,-0.369158879,-0.271028037,-0.453271028,-0.336448598,-0.658878505,-0.369158879,-0.785046729,-0.401869159,-0.901869159,-0.144859813,-0.509345794,-0.168224299,-0.728971963,-0.172897196,-0.873831776,-0.177570093,-1,-0.03271028,-0.481308411,0.014018692,-0.663551402,0.046728972,-0.794392523,0.065420561,-0.911214953,0.070093458,-0.411214953,0.056074766,-0.448598131,0.03271028,-0.369158879,0.009345794,-0.294392523
3,0,0,-0.154205607,-0.046728972,-0.238317757,-0.191588785,-0.126168224,-0.299065421,0.009345794,-0.364485981,-0.271028037,-0.457943925,-0.336448598,-0.654205607,-0.373831776,-0.780373832,-0.406542056,-0.892523364,-0.154205607,-0.509345794,-0.177570093,-0.728971963,-0.186915888,-0.878504673,-0.191588785,-1,-0.042056075,-0.476635514,-0.004672897,-0.663551402,0.018691589,-0.799065421,0.03271028,-0.91588785,0.060747664,-0.397196262,0.018691589,-0.425233645,-0.018691589,-0.331775701,-0.046728972,-0.252336449
3,0,0,-0.157142857,-0.033333333,-0.233333333,-0.171428571,-0.123809524,-0.29047619,0,-0.380952381,-0.285714286,-0.452380952,-0.352380952,-0.657142857,-0.385714286,-0.785714286,-0.419047619,-0.9,-0.166666667,-0.504761905,-0.195238095,-0.728571429,-0.204761905,-0.876190476,-0.214285714,-1,-0.052380952,-0.480952381,-0.00952381,-0.661904762,0.00952381,-0.79047619,0.028571429,-0.914285714,0.052380952,-0.4,0.019047619,-0.414285714,-0.014285714,-0.319047619,-0.042857143,-0.247619048
3,0,0,-0.163366337,-0.01980198,-0.272277228,-0.153465347,-0.188118812,-0.277227723,-0.069306931,-0.366336634,-0.351485149,-0.435643564,-0.46039604,-0.623762376,-0.51980198,-0.747524752,-0.569306931,-0.861386139,-0.232673267,-0.504950495,-0.306930693,-0.727722772,-0.346534653,-0.881188119,-0.376237624,-1,-0.108910891,-0.49009901,-0.099009901,-0.678217822,-0.099009901,-0.821782178,-0.099009901,-0.95049505,0.014851485,-0.420792079,-0.04950495,-0.425742574,-0.079207921,-0.316831683,-0.094059406,-0.217821782
3,0,0,-0.158163265,-0.005102041,-0.270408163,-0.112244898,-0.198979592,-0.244897959,-0.096938776,-0.362244898,-0.37755102,-0.413265306,-0.5,-0.602040816,-0.571428571,-0.729591837,-0.62755102,-0.846938776,-0.260204082,-0.489795918,-0.331632653,-0.719387755,-0.37244898,-0.87244898,-0.403061224,-1,-0.132653061,-0.479591837,-0.132653061,-0.673469388,-0.142857143,-0.816326531,-0.153061224,-0.943877551,-0.010204082,-0.413265306,-0.06122449,-0.408163265,-0.081632653,-0.295918367,-0.086734694,-0.204081633
3,0,0,-0.172588832,-0.005076142,-0.279187817,-0.111675127,-0.182741117,-0.23857868,-0.081218274,-0.360406091,-0.38071066,-0.411167513,-0.497461929,-0.598984772,-0.568527919,-0.725888325,-0.61928934,-0.842639594,-0.263959391,-0.487309645,-0.335025381,-0.715736041,-0.375634518,-0.873096447,-0.406091371,-1,-0.137055838,-0.482233503,-0.131979695,-0.664974619,-0.14213198,-0.812182741,-0.152284264,-0.949238579,-0.015228426,-0.411167513,-0.07106599,-0.406091371,-0.091370558,-0.289340102,-0.101522843,-0.203045685
3,0,0,-0.162436548,0,-0.279187817,-0.101522843,-0.21319797,-0.233502538,-0.111675127,-0.345177665,-0.365482234,-0.411167513,-0.482233503,-0.598984772,-0.54822335,-0.725888325,-0.598984772,-0.842639594,-0.248730964,-0.487309645,-0.314720812,-0.715736041,-0.355329949,-0.868020305,-0.385786802,-1,-0.121827411,-0.482233503,-0.121827411,-0.664974619,-0.131979695,-0.812182741,-0.147208122,-0.944162437,0,-0.416243655,-0.055837563,-0.401015228,-0.076142132,-0.279187817,-0.086294416,-0.187817259
3,0,0,0.157360406,-0.040609137,0.23857868,-0.182741117,0.137055838,-0.314720812,0.025380711,-0.421319797,0.319796954,-0.456852792,0.401015228,-0.644670051,0.45177665,-0.76142132,0.482233503,-0.873096447,0.192893401,-0.517766497,0.223350254,-0.736040609,0.23857868,-0.878172589,0.253807107,-1,0.07106599,-0.502538071,0.025380711,-0.715736041,0.005076142,-0.852791878,-0.010152284,-0.979695431,-0.045685279,-0.426395939,-0.025380711,-0.497461929,0.005076142,-0.411167513,0.020304569,-0.329949239
3,0,0,0.156565657,-0.045454545,0.242424242,-0.186868687,0.141414141,-0.313131313,0.025252525,-0.414141414,0.313131313,-0.45959596,0.393939394,-0.641414141,0.439393939,-0.762626263,0.474747475,-0.873737374,0.181818182,-0.515151515,0.212121212,-0.742424242,0.227272727,-0.883838384,0.242424242,-1,0.060606061,-0.5,0.015151515,-0.712121212,-0.005050505,-0.843434343,-0.025252525,-0.96969697,-0.055555556,-0.429292929,-0.025252525,-0.484848485,0.01010101,-0.398989899,0.03030303,-0.328282828
3,0,0,0.155,-0.04,0.245,-0.175,0.155,-0.31,0.035,-0.415,0.32,-0.46,0.405,-0.645,0.45,-0.765,0.485,-0.88,0.19,-0.515,0.225,-0.74,0.24,-0.885,0.255,-1,0.07,-0.5,0.03,-0.715,0.01,-0.85,-0.01,-0.97,-0.04,-0.425,-0.005,-0.48,0.02,-0.385,0.03,-0.295
3,0,0,0.155,-0.045,0.235,-0.19,0.125,-0.32,0.005,-0.42,0.315,-0.46,0.4,-0.64,0.44,-0.76,0.475,-0.87,0.185,-0.515,0.215,-0.735,0.23,-0.88,0.245,-1,0.06,-0.5,0.02,-0.715,0,-0.845,-0.02,-0.965,-0.05,-0.425,-0.02,-0.485,0.005,-0.39,0.015,-0.305
3,0,0,0.142857143,-0.054187192,0.206896552,-0.197044335,0.093596059,-0.315270936,-0.02955665,-0.403940887,0.256157635,-0.477832512,0.334975369,-0.665024631,0.379310345,-0.783251232,0.403940887,-0.886699507,0.118226601,-0.522167488,0.118226601,-0.753694581,0.113300493,-0.891625616,0.103448276,-1,0.004926108,-0.487684729,-0.078817734,-0.689655172,-0.128078818,-0.812807882,-0.177339901,-0.921182266,-0.093596059,-0.399014778,-0.073891626,-0.443349754,-0.02955665,-0.359605911,-0.004926108,-0.280788177
3,0,0,0.150485437,-0.063106796,0.223300971,-0.203883495,0.101941748,-0.315533981,-0.024271845,-0.398058252,0.257281553,-0.485436893,0.339805825,-0.674757282,0.388349515,-0.791262136,0.417475728,-0.898058252,0.121359223,-0.529126214,0.126213592,-0.757281553,0.121359223,-0.893203883,0.111650485,-1,0.009708738,-0.495145631,-0.067961165,-0.694174757,-0.116504854,-0.825242718,-0.160194175,-0.941747573,-0.082524272,-0.40776699,-0.063106796,-0.466019417,-0.014563107,-0.383495146,0.009708738,-0.300970874
3,0,0,0.151219512,-0.053658537,0.229268293,-0.190243902,0.117073171,-0.307317073,-0.009756098,-0.4,0.268292683,-0.473170732,0.351219512,-0.663414634,0.395121951,-0.780487805,0.424390244,-0.887804878,0.136585366,-0.52195122,0.141463415,-0.746341463,0.131707317,-0.887804878,0.117073171,-1,0.019512195,-0.487804878,-0.058536585,-0.682926829,-0.102439024,-0.809756098,-0.151219512,-0.917073171,-0.073170732,-0.4,-0.048780488,-0.43902439,-0.004878049,-0.356097561,0.024390244,-0.273170732
4,0,0,-0.186147186,-0.047619048,-0.303030303,-0.173160173,-0.216450216,-0.32034632,-0.069264069,-0.363636364,-0.324675325,-0.458874459,-0.428571429,-0.640692641,-0.476190476,-0.761904762,-0.506493506,-0.861471861,-0.19047619,-0.528138528,-0.242424242,-0.753246753,-0.264069264,-0.891774892,-0.285714286,-1,-0.056277056,-0.519480519,-0.038961039,-0.735930736,-0.03030303,-0.865800866,-0.025974026,-0.978354978,0.077922078,-0.458874459,0.16017316,-0.606060606,0.216450216,-0.701298701,0.264069264,-0.783549784
